WBGeneID,mean.rlog.counts,var.rlog.counts,type,isDE
WBGene00018586,12.062264697505768,0.00193448476461776,lessAbs,FALSE
WBGene00018587,7.669431407248128,0.1555561567803853,greater,FALSE
WBGene00018587,7.669431407248128,0.1555561567803853,less,FALSE
WBGene00018589,2.26143516972984,0.8049819590491399,greater,FALSE
WBGene00018589,2.26143516972984,0.8049819590491399,less,FALSE
WBGene00018590,7.091954965406567,0.07577058572821735,greater,FALSE
WBGene00018590,7.091954965406567,0.07577058572821735,less,FALSE
WBGene00018591,4.879941221330345,0.5168708383398418,greater,FALSE
WBGene00018591,4.879941221330345,0.5168708383398418,less,FALSE
WBGene00018593,8.923554934049385,0.02791137824259432,greater,FALSE
WBGene00018593,8.923554934049385,0.02791137824259432,less,FALSE
WBGene00018594,10.160839634585251,0.13012096037788506,greater,TRUE
WBGene00018594,10.160839634585251,0.13012096037788506,less,FALSE
WBGene00018594,10.160839634585251,0.13012096037788506,lessAbs,FALSE
WBGene00018595,5.714441275066453,0.7759703737855528,greater,FALSE
WBGene00018595,5.714441275066453,0.7759703737855528,less,FALSE
WBGene00018598,7.263273697083805,0.09989301314012985,greater,FALSE
WBGene00018598,7.263273697083805,0.09989301314012985,less,FALSE
WBGene00018599,9.212015938299189,0.008667128300734711,greater,FALSE
WBGene00018599,9.212015938299189,0.008667128300734711,less,FALSE
WBGene00018599,9.212015938299189,0.008667128300734711,lessAbs,FALSE
WBGene00018602,12.14389502704725,0.04672606824433755,greater,FALSE
WBGene00018602,12.14389502704725,0.04672606824433755,less,FALSE
WBGene00018602,12.14389502704725,0.04672606824433755,lessAbs,FALSE
WBGene00018603,5.467776858828461,0.07231899762468341,greater,FALSE
WBGene00018603,5.467776858828461,0.07231899762468341,less,FALSE
WBGene00018604,12.428028162312238,0.08625462983122248,greater,FALSE
WBGene00018604,12.428028162312238,0.08625462983122248,less,FALSE
WBGene00018604,12.428028162312238,0.08625462983122248,lessAbs,FALSE
WBGene00018605,4.396142054077999,0.04984440562963938,greater,FALSE
WBGene00018605,4.396142054077999,0.04984440562963938,less,FALSE
WBGene00018606,3.001831730799732,1.4445791761324045,greater,FALSE
WBGene00018606,3.001831730799732,1.4445791761324045,less,FALSE
WBGene00018606,3.001831730799732,1.4445791761324045,lessAbs,FALSE
WBGene00018607,8.606507212089642,0.3031547799699157,greater,FALSE
WBGene00018607,8.606507212089642,0.3031547799699157,less,FALSE
WBGene00018607,8.606507212089642,0.3031547799699157,lessAbs,FALSE
WBGene00018608,5.509507182723668,0.7359323888611548,greater,FALSE
WBGene00018608,5.509507182723668,0.7359323888611548,less,FALSE
WBGene00018609,10.162163441832215,0.029767410338989827,greater,FALSE
WBGene00018609,10.162163441832215,0.029767410338989827,less,FALSE
WBGene00018609,10.162163441832215,0.029767410338989827,lessAbs,FALSE
WBGene00018610,11.67910761747939,0.6118628094897259,greater,FALSE
WBGene00018610,11.67910761747939,0.6118628094897259,less,FALSE
WBGene00018610,11.67910761747939,0.6118628094897259,lessAbs,FALSE
WBGene00018611,11.016762744195603,0.007369144785656576,greater,FALSE
WBGene00018611,11.016762744195603,0.007369144785656576,less,FALSE
WBGene00018611,11.016762744195603,0.007369144785656576,lessAbs,FALSE
WBGene00018612,9.947148349336057,5.562256348160762e-4,greater,FALSE
WBGene00018612,9.947148349336057,5.562256348160762e-4,less,FALSE
WBGene00018612,9.947148349336057,5.562256348160762e-4,lessAbs,FALSE
WBGene00018613,6.338988130854483,3.591902284006931,greater,FALSE
WBGene00018613,6.338988130854483,3.591902284006931,less,FALSE
WBGene00018613,6.338988130854483,3.591902284006931,lessAbs,FALSE
WBGene00018614,6.662073398604989,0.16387792339592802,greater,FALSE
WBGene00018614,6.662073398604989,0.16387792339592802,less,FALSE
WBGene00018615,7.431267759159372,0.011824851742673519,greater,FALSE
WBGene00018615,7.431267759159372,0.011824851742673519,less,FALSE
WBGene00018616,7.178075180419201,0.4778847004920315,greater,TRUE
WBGene00018616,7.178075180419201,0.4778847004920315,less,FALSE
WBGene00018619,3.9569015899128255,0.05433348706120484,greater,FALSE
WBGene00018619,3.9569015899128255,0.05433348706120484,less,FALSE
WBGene00018621,5.649134564657281,0.3302263715909923,greater,FALSE
WBGene00018621,5.649134564657281,0.3302263715909923,less,FALSE
WBGene00018622,7.999847012840696,0.052835069965418494,greater,FALSE
WBGene00018622,7.999847012840696,0.052835069965418494,less,FALSE
WBGene00018624,5.123989395795267,0.11705223371895772,greater,FALSE
WBGene00018624,5.123989395795267,0.11705223371895772,less,FALSE
WBGene00018625,10.584169413639462,9.433859928233891e-4,greater,FALSE
WBGene00018625,10.584169413639462,9.433859928233891e-4,less,FALSE
WBGene00018625,10.584169413639462,9.433859928233891e-4,lessAbs,FALSE
WBGene00018626,3.578591711102363,0.9516350876140571,greater,FALSE
WBGene00018626,3.578591711102363,0.9516350876140571,less,FALSE
WBGene00018627,1.0311694635216442,2.7529781178295914e-4,greater,FALSE
WBGene00018628,1.1576713690875795,0.004172996350280136,greater,FALSE
WBGene00018628,1.1576713690875795,0.004172996350280136,less,FALSE
WBGene00018630,1.9603725013421969,0.045322202456752864,greater,FALSE
WBGene00018630,1.9603725013421969,0.045322202456752864,less,FALSE
WBGene00018632,8.041748111189342,0.03539279204159474,greater,FALSE
WBGene00018632,8.041748111189342,0.03539279204159474,less,FALSE
WBGene00018632,8.041748111189342,0.03539279204159474,lessAbs,FALSE
WBGene00018634,7.680146334959947,0.34701067505645417,greater,FALSE
WBGene00018634,7.680146334959947,0.34701067505645417,less,FALSE
WBGene00018635,9.368069796387294,7.62110526209808e-4,greater,FALSE
WBGene00018635,9.368069796387294,7.62110526209808e-4,less,FALSE
WBGene00018635,9.368069796387294,7.62110526209808e-4,lessAbs,FALSE
WBGene00018636,7.592750353100316,2.2490129054768597,greater,FALSE
WBGene00018636,7.592750353100316,2.2490129054768597,less,FALSE
WBGene00018636,7.592750353100316,2.2490129054768597,lessAbs,FALSE
WBGene00018637,8.615384335176481,0.025370849443329062,greater,FALSE
WBGene00018637,8.615384335176481,0.025370849443329062,less,FALSE
WBGene00018637,8.615384335176481,0.025370849443329062,lessAbs,FALSE
WBGene00018638,10.077538584022895,0.017000313259568592,greater,FALSE
WBGene00018638,10.077538584022895,0.017000313259568592,less,FALSE
WBGene00018638,10.077538584022895,0.017000313259568592,lessAbs,FALSE
WBGene00018639,6.29131878018705,0.19843163348366574,greater,FALSE
WBGene00018639,6.29131878018705,0.19843163348366574,less,FALSE
WBGene00018640,4.693730095753386,0.40319053760209994,greater,FALSE
WBGene00018640,4.693730095753386,0.40319053760209994,less,FALSE
WBGene00018640,4.693730095753386,0.40319053760209994,lessAbs,FALSE
WBGene00018641,8.117478876171749,0.39863404375146483,greater,FALSE
WBGene00018641,8.117478876171749,0.39863404375146483,less,FALSE
WBGene00018643,5.251612886090834,0.26724644262198366,greater,FALSE
WBGene00018643,5.251612886090834,0.26724644262198366,less,FALSE
WBGene00018645,8.660595991363271,0.009377311045621905,greater,TRUE
WBGene00018645,8.660595991363271,0.009377311045621905,less,FALSE
WBGene00018646,8.443137036537173,0.17187463950416743,greater,TRUE
WBGene00018646,8.443137036537173,0.17187463950416743,less,FALSE
WBGene00018647,6.055546595367321,1.2342471097085412,greater,FALSE
WBGene00018647,6.055546595367321,1.2342471097085412,less,FALSE
WBGene00018654,4.226260745735911,0.2529755268016068,greater,FALSE
WBGene00018654,4.226260745735911,0.2529755268016068,less,FALSE
WBGene00018655,3.407028609541078,0.6804062364968554,greater,FALSE
WBGene00018655,3.407028609541078,0.6804062364968554,less,TRUE
WBGene00018656,8.169938906362841,0.035876396285454845,greater,FALSE
WBGene00018656,8.169938906362841,0.035876396285454845,less,FALSE
WBGene00018656,8.169938906362841,0.035876396285454845,lessAbs,FALSE
WBGene00018657,11.214742517067231,0.03683691478684409,greater,FALSE
WBGene00018657,11.214742517067231,0.03683691478684409,less,FALSE
WBGene00018657,11.214742517067231,0.03683691478684409,lessAbs,FALSE
WBGene00018659,6.864913016072663,2.9737590052418903,greater,FALSE
WBGene00018659,6.864913016072663,2.9737590052418903,less,FALSE
WBGene00018660,4.588805887268237,2.5347357201378435,greater,FALSE
WBGene00018660,4.588805887268237,2.5347357201378435,less,FALSE
WBGene00018661,3.7428188589018445,0.7364682092781561,greater,FALSE
WBGene00018661,3.7428188589018445,0.7364682092781561,less,FALSE
WBGene00018665,6.207498115591266,1.8038558256900787,greater,FALSE
WBGene00018665,6.207498115591266,1.8038558256900787,less,FALSE
WBGene00018667,5.636868728253315,8.882378301018036,greater,FALSE
WBGene00018667,5.636868728253315,8.882378301018036,less,FALSE
WBGene00018668,6.671455571650949,1.8757190960494716,greater,FALSE
WBGene00018668,6.671455571650949,1.8757190960494716,less,FALSE
WBGene00018672,10.558180712851122,0.10150844249311158,greater,FALSE
WBGene00018672,10.558180712851122,0.10150844249311158,less,FALSE
WBGene00018672,10.558180712851122,0.10150844249311158,lessAbs,TRUE
WBGene00018674,10.782253691654168,0.03211007346744305,greater,FALSE
WBGene00018674,10.782253691654168,0.03211007346744305,less,FALSE
WBGene00018674,10.782253691654168,0.03211007346744305,lessAbs,TRUE
WBGene00018675,5.541256800163282,0.0019029158220807178,greater,FALSE
WBGene00018675,5.541256800163282,0.0019029158220807178,less,FALSE
WBGene00018678,9.672280685736233,0.07227329195053595,greater,FALSE
WBGene00018678,9.672280685736233,0.07227329195053595,less,FALSE
WBGene00018678,9.672280685736233,0.07227329195053595,lessAbs,TRUE
WBGene00018679,9.846780353594625,0.01988770822803669,greater,FALSE
WBGene00018679,9.846780353594625,0.01988770822803669,less,FALSE
WBGene00018679,9.846780353594625,0.01988770822803669,lessAbs,FALSE
WBGene00018680,7.890360964143143,0.11351082280208327,greater,FALSE
WBGene00018680,7.890360964143143,0.11351082280208327,less,FALSE
WBGene00018681,11.428706885304322,0.028230802453966107,greater,FALSE
WBGene00018681,11.428706885304322,0.028230802453966107,less,FALSE
WBGene00018681,11.428706885304322,0.028230802453966107,lessAbs,FALSE
WBGene00018682,6.883498381645927,0.03704755082985649,greater,FALSE
WBGene00018682,6.883498381645927,0.03704755082985649,less,FALSE
WBGene00018682,6.883498381645927,0.03704755082985649,lessAbs,FALSE
WBGene00018683,6.7899979345932255,0.0020963885980178733,greater,TRUE
WBGene00018683,6.7899979345932255,0.0020963885980178733,less,FALSE
WBGene00018688,5.03986986425159,0.2768324826367921,greater,FALSE
WBGene00018688,5.03986986425159,0.2768324826367921,less,FALSE
WBGene00018689,7.051239170995981,0.3160523836779555,greater,FALSE
WBGene00018689,7.051239170995981,0.3160523836779555,less,FALSE
WBGene00018692,4.409684249044108,0.08040522042962829,greater,FALSE
WBGene00018692,4.409684249044108,0.08040522042962829,less,TRUE
WBGene00018693,3.526471062990953,1.651969152573212e-4,greater,FALSE
WBGene00018693,3.526471062990953,1.651969152573212e-4,less,FALSE
WBGene00018694,4.672373143662702,0.21091176814696336,greater,FALSE
WBGene00018694,4.672373143662702,0.21091176814696336,less,FALSE
WBGene00018696,6.70585350967421,0.0650701982996639,greater,FALSE
WBGene00018696,6.70585350967421,0.0650701982996639,less,FALSE
WBGene00018697,9.143747117273742,0.5825742654629684,greater,FALSE
WBGene00018697,9.143747117273742,0.5825742654629684,less,FALSE
WBGene00018697,9.143747117273742,0.5825742654629684,lessAbs,FALSE
WBGene00018698,6.801805329308085,1.6047122450380993,greater,FALSE
WBGene00018698,6.801805329308085,1.6047122450380993,less,FALSE
WBGene00018700,12.503884841955603,0.005295489078941193,greater,FALSE
WBGene00018700,12.503884841955603,0.005295489078941193,less,FALSE
WBGene00018700,12.503884841955603,0.005295489078941193,lessAbs,FALSE
WBGene00018701,11.953204162104129,0.10383893937495274,greater,FALSE
WBGene00018701,11.953204162104129,0.10383893937495274,less,TRUE
WBGene00018701,11.953204162104129,0.10383893937495274,lessAbs,FALSE
WBGene00018702,8.895181932662734,0.04363987657627049,greater,FALSE
WBGene00018702,8.895181932662734,0.04363987657627049,less,FALSE
WBGene00018702,8.895181932662734,0.04363987657627049,lessAbs,FALSE
WBGene00018703,9.658201035174537,0.10668623898445673,greater,FALSE
WBGene00018703,9.658201035174537,0.10668623898445673,less,FALSE
WBGene00018703,9.658201035174537,0.10668623898445673,lessAbs,FALSE
WBGene00018704,9.318771254728992,0.045756893689524625,greater,FALSE
WBGene00018704,9.318771254728992,0.045756893689524625,less,FALSE
WBGene00018704,9.318771254728992,0.045756893689524625,lessAbs,FALSE
WBGene00018706,4.199508991860119,0.39043713502213667,greater,FALSE
WBGene00018706,4.199508991860119,0.39043713502213667,less,FALSE
WBGene00018707,9.432281387600082,0.13898303924681263,greater,TRUE
WBGene00018707,9.432281387600082,0.13898303924681263,less,FALSE
WBGene00018707,9.432281387600082,0.13898303924681263,lessAbs,FALSE
WBGene00018708,7.306083388564581,0.3859679510768325,greater,TRUE
WBGene00018708,7.306083388564581,0.3859679510768325,less,FALSE
WBGene00018709,1.2932300553699774,0.004953000456716949,greater,FALSE
WBGene00018709,1.2932300553699774,0.004953000456716949,less,FALSE
WBGene00018710,12.314677072638194,0.11370343384393933,greater,FALSE
WBGene00018710,12.314677072638194,0.11370343384393933,less,FALSE
WBGene00018710,12.314677072638194,0.11370343384393933,lessAbs,FALSE
WBGene00018713,3.934426893566046,2.7392257116388508,greater,FALSE
WBGene00018713,3.934426893566046,2.7392257116388508,less,FALSE
WBGene00018714,8.061295561772878,0.27307605688949316,greater,FALSE
WBGene00018714,8.061295561772878,0.27307605688949316,less,FALSE
WBGene00018715,8.379950974273234,0.13680319123349746,greater,TRUE
WBGene00018715,8.379950974273234,0.13680319123349746,less,FALSE
WBGene00018716,6.877931991352232,0.45037504987594085,greater,FALSE
WBGene00018716,6.877931991352232,0.45037504987594085,less,FALSE
WBGene00018717,7.6090916450020485,0.2449426241348114,greater,FALSE
WBGene00018717,7.6090916450020485,0.2449426241348114,less,FALSE
WBGene00018718,10.498758703223098,0.03235569666605628,greater,TRUE
WBGene00018718,10.498758703223098,0.03235569666605628,less,FALSE
WBGene00018718,10.498758703223098,0.03235569666605628,lessAbs,FALSE
WBGene00018719,9.319038101777979,0.08418564691995724,greater,FALSE
WBGene00018719,9.319038101777979,0.08418564691995724,less,FALSE
WBGene00018719,9.319038101777979,0.08418564691995724,lessAbs,FALSE
WBGene00018720,5.181293733202789,0.06503379686634371,greater,FALSE
WBGene00018720,5.181293733202789,0.06503379686634371,less,TRUE
WBGene00018721,8.456050005502666,0.055238474359007646,greater,FALSE
WBGene00018721,8.456050005502666,0.055238474359007646,less,FALSE
WBGene00018721,8.456050005502666,0.055238474359007646,lessAbs,FALSE
WBGene00018723,6.644238575879363,0.01846181452697971,greater,FALSE
WBGene00018723,6.644238575879363,0.01846181452697971,less,FALSE
WBGene00018724,10.57644237645082,0.1192039801133716,greater,TRUE
WBGene00018724,10.57644237645082,0.1192039801133716,less,FALSE
WBGene00018724,10.57644237645082,0.1192039801133716,lessAbs,FALSE
WBGene00018725,9.621846671806061,1.868715396361734,greater,TRUE
WBGene00018725,9.621846671806061,1.868715396361734,less,FALSE
WBGene00018725,9.621846671806061,1.868715396361734,lessAbs,FALSE
WBGene00018726,4.0411605679577445,0.029825520025851607,greater,FALSE
WBGene00018726,4.0411605679577445,0.029825520025851607,less,FALSE
WBGene00018727,2.5377282192398787,0.21935821624023472,greater,FALSE
WBGene00018727,2.5377282192398787,0.21935821624023472,less,FALSE
WBGene00018728,4.6927200591061045,0.3516048393796977,greater,FALSE
WBGene00018728,4.6927200591061045,0.3516048393796977,less,FALSE
WBGene00018729,12.542036975656416,0.04439169401181353,greater,TRUE
WBGene00018729,12.542036975656416,0.04439169401181353,less,FALSE
WBGene00018729,12.542036975656416,0.04439169401181353,lessAbs,FALSE
WBGene00018730,12.067241131011373,0.1353789173828386,greater,FALSE
WBGene00018730,12.067241131011373,0.1353789173828386,less,FALSE
WBGene00018730,12.067241131011373,0.1353789173828386,lessAbs,FALSE
WBGene00018731,13.27078980011007,0.056527614750921815,greater,FALSE
WBGene00018731,13.27078980011007,0.056527614750921815,less,FALSE
WBGene00018731,13.27078980011007,0.056527614750921815,lessAbs,FALSE
WBGene00018732,10.22133969359017,0.03569009047734501,greater,FALSE
WBGene00018732,10.22133969359017,0.03569009047734501,less,FALSE
WBGene00018732,10.22133969359017,0.03569009047734501,lessAbs,FALSE
WBGene00018734,11.912333439968169,0.00639936859903264,greater,FALSE
WBGene00018734,11.912333439968169,0.00639936859903264,less,FALSE
WBGene00018734,11.912333439968169,0.00639936859903264,lessAbs,FALSE
WBGene00018735,9.079723775089143,0.03561401170534453,greater,FALSE
WBGene00018735,9.079723775089143,0.03561401170534453,less,FALSE
WBGene00018735,9.079723775089143,0.03561401170534453,lessAbs,FALSE
WBGene00018736,3.867084395563014,0.20798160974349056,greater,FALSE
WBGene00018736,3.867084395563014,0.20798160974349056,less,FALSE
WBGene00018738,2.8560158474167032,0.2904745935381631,greater,FALSE
WBGene00018738,2.8560158474167032,0.2904745935381631,less,FALSE
WBGene00018739,9.589148938970755,0.02362913904544238,greater,FALSE
WBGene00018739,9.589148938970755,0.02362913904544238,less,TRUE
WBGene00018739,9.589148938970755,0.02362913904544238,lessAbs,FALSE
WBGene00018740,9.92166378689063,0.08891867899834988,greater,FALSE
WBGene00018740,9.92166378689063,0.08891867899834988,less,FALSE
WBGene00018740,9.92166378689063,0.08891867899834988,lessAbs,TRUE
WBGene00018741,4.095785586538886,1.4805957985330815,greater,FALSE
WBGene00018741,4.095785586538886,1.4805957985330815,less,FALSE
WBGene00018742,7.5411887379037035,0.0776784826723742,greater,FALSE
WBGene00018742,7.5411887379037035,0.0776784826723742,less,FALSE
WBGene00018743,8.134805338625224,0.2220861396009233,greater,FALSE
WBGene00018743,8.134805338625224,0.2220861396009233,less,FALSE
WBGene00018743,8.134805338625224,0.2220861396009233,lessAbs,FALSE
WBGene00018744,6.295406591839711,0.05077482913480251,greater,FALSE
WBGene00018744,6.295406591839711,0.05077482913480251,less,FALSE
WBGene00018744,6.295406591839711,0.05077482913480251,lessAbs,FALSE
WBGene00018745,2.5529305385610392,0.0065741648855375655,greater,FALSE
WBGene00018745,2.5529305385610392,0.0065741648855375655,less,FALSE
WBGene00018746,3.9377600082111655,1.0384307703615103,greater,FALSE
WBGene00018746,3.9377600082111655,1.0384307703615103,less,FALSE
WBGene00018747,7.549551225480872,0.048253266510117965,greater,FALSE
WBGene00018747,7.549551225480872,0.048253266510117965,less,FALSE
WBGene00018748,8.113204941150189,0.34570169792673633,greater,FALSE
WBGene00018748,8.113204941150189,0.34570169792673633,less,FALSE
WBGene00018750,8.65667534344491,0.009692185680575066,greater,FALSE
WBGene00018750,8.65667534344491,0.009692185680575066,less,FALSE
WBGene00018750,8.65667534344491,0.009692185680575066,lessAbs,FALSE
WBGene00018751,2.0705597461520773,0.6534822690315889,greater,FALSE
WBGene00018751,2.0705597461520773,0.6534822690315889,less,FALSE
WBGene00018752,5.084165470375353,17.68783463814167,greater,FALSE
WBGene00018752,5.084165470375353,17.68783463814167,less,FALSE
WBGene00018754,3.8941775283627846,0.0029019835619890624,greater,FALSE
WBGene00018754,3.8941775283627846,0.0029019835619890624,less,FALSE
WBGene00018755,9.915124967036817,0.17527604676675904,greater,FALSE
WBGene00018755,9.915124967036817,0.17527604676675904,less,FALSE
WBGene00018755,9.915124967036817,0.17527604676675904,lessAbs,FALSE
WBGene00018756,12.237864791580698,0.16222517790846439,greater,FALSE
WBGene00018756,12.237864791580698,0.16222517790846439,less,FALSE
WBGene00018756,12.237864791580698,0.16222517790846439,lessAbs,FALSE
WBGene00018757,11.217022817840878,1.7768954944491052e-4,greater,FALSE
WBGene00018757,11.217022817840878,1.7768954944491052e-4,less,FALSE
WBGene00018757,11.217022817840878,1.7768954944491052e-4,lessAbs,TRUE
WBGene00018758,10.877062873429404,0.018004327817214283,greater,FALSE
WBGene00018758,10.877062873429404,0.018004327817214283,less,FALSE
WBGene00018758,10.877062873429404,0.018004327817214283,lessAbs,FALSE
WBGene00018760,9.35011346179726,0.3613148250038311,greater,TRUE
WBGene00018760,9.35011346179726,0.3613148250038311,less,FALSE
WBGene00018761,5.120595178863358,9.326689911030719e-4,greater,FALSE
WBGene00018761,5.120595178863358,9.326689911030719e-4,less,FALSE
WBGene00018762,9.94987746384513,0.173767142421397,greater,FALSE
WBGene00018762,9.94987746384513,0.173767142421397,less,FALSE
WBGene00018762,9.94987746384513,0.173767142421397,lessAbs,TRUE
WBGene00018763,7.364563718853264,0.0033195533950737288,greater,FALSE
WBGene00018763,7.364563718853264,0.0033195533950737288,less,TRUE
WBGene00018763,7.364563718853264,0.0033195533950737288,lessAbs,FALSE
WBGene00018764,13.989048658177712,0.0150193032188753,greater,FALSE
WBGene00018764,13.989048658177712,0.0150193032188753,less,FALSE
WBGene00018764,13.989048658177712,0.0150193032188753,lessAbs,FALSE
WBGene00018765,9.802755668507631,0.015595687878496346,greater,FALSE
WBGene00018765,9.802755668507631,0.015595687878496346,less,FALSE
WBGene00018765,9.802755668507631,0.015595687878496346,lessAbs,FALSE
WBGene00018766,4.928245199551333,4.618680976249451e-4,greater,FALSE
WBGene00018766,4.928245199551333,4.618680976249451e-4,less,TRUE
WBGene00018767,3.0996665543687723,0.09494700430229554,greater,FALSE
WBGene00018767,3.0996665543687723,0.09494700430229554,less,FALSE
WBGene00018769,10.645449330956854,0.14697244607480148,greater,FALSE
WBGene00018769,10.645449330956854,0.14697244607480148,less,FALSE
WBGene00018769,10.645449330956854,0.14697244607480148,lessAbs,FALSE
WBGene00018771,3.8304200362167924,0.09179046395640636,greater,FALSE
WBGene00018771,3.8304200362167924,0.09179046395640636,less,FALSE
WBGene00018772,5.300446021762296,0.3666817391162224,greater,FALSE
WBGene00018772,5.300446021762296,0.3666817391162224,less,FALSE
WBGene00018773,4.213017913775923,0.03547871228630626,greater,FALSE
WBGene00018773,4.213017913775923,0.03547871228630626,less,FALSE
WBGene00018774,6.187422410968552,0.003784435113921297,greater,FALSE
WBGene00018774,6.187422410968552,0.003784435113921297,less,FALSE
WBGene00018776,12.213688710501973,0.013630261881294452,greater,FALSE
WBGene00018776,12.213688710501973,0.013630261881294452,less,FALSE
WBGene00018776,12.213688710501973,0.013630261881294452,lessAbs,FALSE
WBGene00018777,9.621020625170491,0.059169752023333924,greater,FALSE
WBGene00018777,9.621020625170491,0.059169752023333924,less,FALSE
WBGene00018777,9.621020625170491,0.059169752023333924,lessAbs,FALSE
WBGene00018778,11.640362770718093,0.04332631962520472,greater,FALSE
WBGene00018778,11.640362770718093,0.04332631962520472,less,FALSE
WBGene00018778,11.640362770718093,0.04332631962520472,lessAbs,FALSE
WBGene00018779,10.100210257137828,0.3775809579836315,greater,TRUE
WBGene00018779,10.100210257137828,0.3775809579836315,less,FALSE
WBGene00018779,10.100210257137828,0.3775809579836315,lessAbs,FALSE
WBGene00018781,9.373004771283252,0.49367643276795425,greater,FALSE
WBGene00018781,9.373004771283252,0.49367643276795425,less,FALSE
WBGene00018781,9.373004771283252,0.49367643276795425,lessAbs,FALSE
WBGene00018782,13.380507172985588,6.499644593441859e-4,greater,FALSE
WBGene00018782,13.380507172985588,6.499644593441859e-4,less,FALSE
WBGene00018782,13.380507172985588,6.499644593441859e-4,lessAbs,FALSE
WBGene00018783,3.3818325172004844,0.13371133900400167,greater,FALSE
WBGene00018783,3.3818325172004844,0.13371133900400167,less,FALSE
WBGene00018784,11.634078687025188,0.11381230294196228,greater,FALSE
WBGene00018784,11.634078687025188,0.11381230294196228,less,FALSE
WBGene00018784,11.634078687025188,0.11381230294196228,lessAbs,TRUE
WBGene00018785,9.570668265685224,0.01165096296550627,greater,FALSE
WBGene00018785,9.570668265685224,0.01165096296550627,less,FALSE
WBGene00018785,9.570668265685224,0.01165096296550627,lessAbs,FALSE
WBGene00018786,8.162106977356299,0.15779565334082823,greater,FALSE
WBGene00018786,8.162106977356299,0.15779565334082823,less,FALSE
WBGene00018786,8.162106977356299,0.15779565334082823,lessAbs,FALSE
WBGene00018787,9.48955268098315,0.08045127404589011,greater,FALSE
WBGene00018787,9.48955268098315,0.08045127404589011,less,FALSE
WBGene00018787,9.48955268098315,0.08045127404589011,lessAbs,FALSE
WBGene00018788,10.084177785285675,0.016376108350680554,greater,FALSE
WBGene00018788,10.084177785285675,0.016376108350680554,less,FALSE
WBGene00018788,10.084177785285675,0.016376108350680554,lessAbs,TRUE
WBGene00018789,4.96060684967029,0.294314035027126,greater,FALSE
WBGene00018789,4.96060684967029,0.294314035027126,less,TRUE
WBGene00018791,5.572062296743676,0.048678654386896336,greater,FALSE
WBGene00018791,5.572062296743676,0.048678654386896336,less,FALSE
WBGene00018793,10.09102348518998,0.00784594577903799,greater,FALSE
WBGene00018793,10.09102348518998,0.00784594577903799,less,FALSE
WBGene00018793,10.09102348518998,0.00784594577903799,lessAbs,FALSE
WBGene00018794,10.534466535610871,0.0030032705026530777,greater,FALSE
WBGene00018794,10.534466535610871,0.0030032705026530777,less,FALSE
WBGene00018794,10.534466535610871,0.0030032705026530777,lessAbs,FALSE
WBGene00018795,7.188261183832507,0.003812703831953141,greater,FALSE
WBGene00018795,7.188261183832507,0.003812703831953141,less,FALSE
WBGene00018797,11.142346273365833,0.23405468325728387,greater,FALSE
WBGene00018797,11.142346273365833,0.23405468325728387,less,FALSE
WBGene00018797,11.142346273365833,0.23405468325728387,lessAbs,FALSE
WBGene00018798,4.513885097421875,0.37716354866538493,greater,FALSE
WBGene00018798,4.513885097421875,0.37716354866538493,less,TRUE
WBGene00018802,11.195670755519155,0.005653310962868631,greater,FALSE
WBGene00018802,11.195670755519155,0.005653310962868631,less,FALSE
WBGene00018802,11.195670755519155,0.005653310962868631,lessAbs,FALSE
WBGene00018803,9.778626825891955,6.557874646596461e-4,greater,FALSE
WBGene00018803,9.778626825891955,6.557874646596461e-4,less,FALSE
WBGene00018803,9.778626825891955,6.557874646596461e-4,lessAbs,FALSE
WBGene00018804,9.668841502151999,0.26772007321059843,greater,FALSE
WBGene00018804,9.668841502151999,0.26772007321059843,less,FALSE
WBGene00018804,9.668841502151999,0.26772007321059843,lessAbs,FALSE
WBGene00018805,4.84969299968097,1.108348048220161,greater,FALSE
WBGene00018805,4.84969299968097,1.108348048220161,less,FALSE
WBGene00018806,7.064018966805175,0.30861602152355966,greater,FALSE
WBGene00018806,7.064018966805175,0.30861602152355966,less,FALSE
WBGene00018808,0.5309454708533499,0.021321491053519704,greater,FALSE
WBGene00018808,0.5309454708533499,0.021321491053519704,less,FALSE
WBGene00018809,1.658124041150169,0.0028090408978404106,greater,FALSE
WBGene00018809,1.658124041150169,0.0028090408978404106,less,FALSE
WBGene00018811,11.8389209453873,0.8914674443213122,greater,FALSE
WBGene00018811,11.8389209453873,0.8914674443213122,less,FALSE
WBGene00018811,11.8389209453873,0.8914674443213122,lessAbs,FALSE
WBGene00018812,11.536702743922667,0.003789264617773242,greater,FALSE
WBGene00018812,11.536702743922667,0.003789264617773242,less,FALSE
WBGene00018812,11.536702743922667,0.003789264617773242,lessAbs,TRUE
WBGene00018814,9.313799610398874,0.004250857545281677,greater,FALSE
WBGene00018814,9.313799610398874,0.004250857545281677,less,FALSE
WBGene00018814,9.313799610398874,0.004250857545281677,lessAbs,FALSE
WBGene00018819,9.0621519157189,0.052898056476713945,greater,FALSE
WBGene00018819,9.0621519157189,0.052898056476713945,less,TRUE
WBGene00018819,9.0621519157189,0.052898056476713945,lessAbs,FALSE
WBGene00018823,11.613588265207241,0.026240880177389295,greater,FALSE
WBGene00018823,11.613588265207241,0.026240880177389295,less,FALSE
WBGene00018823,11.613588265207241,0.026240880177389295,lessAbs,FALSE
WBGene00018824,2.431334451685646,0.14435383709290342,greater,FALSE
